,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-3,,,,,Giovanni Ricci,,,,,,,,giovanni-ricci-1,0,0,WR,,,,,,,,,,,0,,,2015,,,Western Michigan,,0,,240,0,,,,,FR
2016,,3.0,,0.0,0.0,0.0,1.0,,5.0,6-3,0.0,0.0,,0.0,Giovanni Ricci,,,0.0,,,,,giovanni-ricci-1,0,0,WR,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2016,2.0,0.0,Western Michigan,5.0,0,,240,0,,,0.0,,FR
2017,,0.0,,0.0,0.0,0.0,0.0,,3.0,6-3,0.0,0.0,,0.0,Giovanni Ricci,,,0.0,,,,,giovanni-ricci-1,12,0,WR,0.0,,0.0,80.0,6.7,12.0,0.0,0.0,0.0,,0,0.0,,2017,2.0,0.0,Western Michigan,2.0,0,,240,80,6.7,,0.0,,SO
2018,,0.0,,0.0,0.0,0.0,0.0,,11.0,6-3,0.0,0.0,,0.0,Giovanni Ricci,,,0.0,,,,,giovanni-ricci-1,35,18,TE,0.0,,3.0,392.0,11.2,35.0,0.0,0.0,0.0,,3,0.0,,2018,1.0,0.0,Western Michigan,1.0,3,,240,392,11.2,,0.0,,JR
2019,,1.0,,0.0,0.0,1.0,0.0,,13.0,6-3,0.0,0.0,,0.0,Giovanni Ricci,,,0.0,,,,,giovanni-ricci-1,51,48,TE,0.0,,8.0,642.0,12.6,51.0,0.0,0.0,0.0,,8,0.0,,2019,2.0,0.0,Western Michigan,3.0,8,,240,642,12.6,,0.0,,SR
Career,,4.0,,0.0,0.0,1.0,1.0,,,6-3,0.0,0.0,,0.0,Giovanni Ricci,,,0.0,,,,,giovanni-ricci-1,98,66,TE,0.0,,11.0,1114.0,11.4,98.0,0.0,0.0,0.0,,11,0.0,,Career,7.0,0.0,Western Michigan,11.0,11,,240,1114,11.4,,0.0,,
