,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,2,,0,0,0,0,,11.0,5-10,0,0,,0,Ivory Kelly-Martin,,,0,,,,,ivory-kelly-martin-1,24,24,RB,0,,1,25,6.3,4,20,3,184,9.2,4,0.0,,2017,0,0.0,Iowa,2,4.0,,203,209,8.7,,0,,FR
2018,,0,,0,0,0,0,,8.0,5-10,0,0,,0,Ivory Kelly-Martin,,,0,,,,,ivory-kelly-martin-1,106,12,RB,0,,0,78,8.7,9,97,2,341,3.5,2,0.0,,2018,0,0.0,Iowa,0,2.0,,203,419,4.0,,0,,SO
2019,,0,,0,0,0,0,,3.0,5-10,0,0,,0,Ivory Kelly-Martin,,,0,,,,,ivory-kelly-martin-1,8,0,RB,0,,0,25,12.5,2,6,0,23,3.8,0,0.0,,2019,0,0.0,Iowa,0,,,203,48,6.0,,0,,JR
Career,,2,,0,0,0,0,,,5-10,0,0,,0,Ivory Kelly-Martin,,,0,,,,,ivory-kelly-martin-1,138,36,RB,0,,1,128,8.5,15,123,5,548,4.5,6,0.0,,Career,0,0.0,Iowa,2,6.0,,203,676,4.9,,0,,
