,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,0,,0,0,0,0,,11.0,5-9,0,0,,0,De'Michael Harris,,,0,,,,,demichael-harris-1,36,12,WR,0,,2,241,8.9,27,9,0,80,8.9,2,0.0,,2018,2,0.0,Southern Mississippi,2,2,,175,321,8.9,,0,,JR
2019,,0,,0,0,0,0,,12.0,5-9,0,0,,1,De'Michael Harris,,,0,,,,,demichael-harris-1,147,54,WR,0,,3,346,10.2,34,113,5,541,4.8,8,0.0,,2019,1,0.0,Southern Mississippi,1,9,,175,887,6.0,,0,,SR
Career,,0,,0,0,0,0,,,5-9,0,0,,1,De'Michael Harris,,,0,,,,,demichael-harris-1,183,66,WR,0,,5,587,9.6,61,122,5,621,5.1,10,0.0,,Career,3,0.0,Southern Mississippi,3,11,,175,1208,6.6,,0,,
