,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,0,,,,0,0,,9.0,5-9,0,0,,,Dominic Davis,,,0,,,,,dominic-davis-1,21,,WR,,,0,102,14.6,7,14,0,69,4.9,0,0.0,,2015,1,0.0,USC,1,,,195,171,8.1,,0,,FR
2016,,0,,,,0,0,,6.0,5-9,0,0,,,Dominic Davis,,,0,,,,,dominic-davis-1,27,,RB,,,0,19,4.8,4,23,0,132,5.7,0,0.0,,2016,0,0.0,USC,0,,,195,151,5.6,,0,,SO
2019,,0,,,,0,0,,1.0,5-9,0,0,,,Dominic Davis,,,0,,,,,dominic-davis-1,2,,CB,,,0,0,,0,2,0,15,7.5,0,0.0,,2019,0,0.0,USC,0,,,195,15,7.5,,0,,SR
Career,,0,,,,0,0,,,5-9,0,0,,,Dominic Davis,,,0,,,,,dominic-davis-1,50,,CB,,,0,121,11.0,11,39,0,216,5.5,0,0.0,,Career,1,0.0,USC,1,,,195,337,6.7,,0,,
