,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,0.0,1,0,0,0,0,0,,6.0,5-10,0,0,0,0,Wesley Kennedy III,,1,0,0.0,0,0,0.0,wesley-kennedy-iii-1,12,0,FB,0,0.0,0,5,1.3,4,8,0,108,13.5,0,0.0,,2017,0,0.0,Georgia Southern,1,0,,180,113,9.4,,0,,FR
2018,,0,0,0,0,0,0,,13.0,5-10,0,0,0,0,Wesley Kennedy III,,0,0,,0,0,,wesley-kennedy-iii-1,78,18,WR,0,,0,182,12.1,15,63,3,495,7.9,3,0.0,,2018,0,0.0,Georgia Southern,0,3,,180,677,8.7,,0,,SO
2019,,0,0,0,0,0,0,,9.0,5-10,0,0,0,0,Wesley Kennedy III,,0,0,,0,0,,wesley-kennedy-iii-1,129,72,RB,1,,0,92,9.2,10,119,11,824,6.9,11,0.0,,2019,0,0.0,Georgia Southern,0,12,,180,916,7.1,,0,,JR
Career,0.0,1,0,0,0,0,0,,,5-10,0,0,0,0,Wesley Kennedy III,,1,0,0.0,0,0,0.0,wesley-kennedy-iii-1,219,90,RB,1,0.0,0,279,9.6,29,190,14,1427,7.5,14,0.0,,Career,0,0.0,Georgia Southern,1,15,,180,1706,7.8,,0,,
