,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-0,,,,,Darren Woods Jr,,,,,,,,darren-woods-jr-1,0,0,WR,,,,,,,,,,,0,,,2015,,,UNLV,,0,,215,0,,,,,FR
2016,,1.0,,0.0,0.0,0.0,0.0,,5.0,6-0,0.0,0.0,,0.0,Darren Woods Jr,,,0.0,,,,,darren-woods-jr-1,16,6,WR,0.0,,1.0,189.0,14.5,13.0,3.0,0.0,48.0,16.0,1,0.0,,2016,0.0,0.0,UNLV,1.0,1,,215,237,14.8,,0.0,,FR
2017,,0.0,,0.0,0.0,0.0,0.0,,12.0,6-0,0.0,0.0,,0.0,Darren Woods Jr,,,0.0,,,,,darren-woods-jr-1,33,0,WR,0.0,,0.0,366.0,12.2,30.0,3.0,0.0,30.0,10.0,0,0.0,,2017,4.0,0.0,UNLV,4.0,0,,215,396,12.0,,0.0,,SO
2018,,0.0,,0.0,0.0,0.0,0.0,,8.0,6-0,0.0,0.0,,0.0,Darren Woods Jr,,,0.0,,,,,darren-woods-jr-1,24,30,WR,0.0,,5.0,355.0,14.8,24.0,0.0,0.0,0.0,,5,0.0,,2018,1.0,1.0,UNLV,1.0,5,,215,355,14.8,,0.0,,JR
2019,,1.0,,0.0,0.0,1.0,0.0,,9.0,6-0,0.0,0.0,,0.0,Darren Woods Jr,,,0.0,,,,,darren-woods-jr-1,21,18,WR,0.0,,3.0,276.0,13.1,21.0,0.0,0.0,0.0,,3,0.0,,2019,3.0,0.0,UNLV,4.0,3,,215,276,13.1,,0.0,,SR
Career,,2.0,,0.0,0.0,1.0,0.0,,,6-0,0.0,0.0,,0.0,Darren Woods Jr,,,0.0,,,,,darren-woods-jr-1,94,54,WR,0.0,,9.0,1186.0,13.5,88.0,6.0,0.0,78.0,13.0,9,0.0,,Career,8.0,1.0,UNLV,10.0,9,,215,1264,13.4,,0.0,,
