,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,19,,,,0,0,,10.0,6-1,0,0,,,Jaylin Thomas,,,0,,,,,jaylin-thomas-1,0,,LB,,,0,0,,0,0,0,0,,0,1.0,,2017,19,4.0,Ball State,38,,,236,0,,,0,,FR
2018,,33,,,,1,0,,11.0,6-1,1,0,,,Jaylin Thomas,,,2,,,,,jaylin-thomas-1,1,,LB,,,0,0,,0,1,0,-5,-5.0,0,2.5,,2018,43,5.0,Ball State,76,,,236,-5,-5.0,,24,24.0,SO
2019,,40,,,,0,1,,12.0,6-1,0,0,,,Jaylin Thomas,,,2,,,,,jaylin-thomas-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2019,57,7.5,Ball State,97,,,236,0,,,0,,JR
Career,,92,,,,1,1,,,6-1,1,0,,,Jaylin Thomas,,,4,,,,,jaylin-thomas-1,1,,LB,,,0,0,,0,1,0,-5,-5.0,0,3.5,,Career,119,16.5,Ball State,211,,,236,-5,-5.0,,24,24.0,
