,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,0,,,,0,0,,1.0,6-0,0,0,,,Rodney Clemons,,,0,,,,,rodney-clemons-1,,,DB,,,,,,,,,,,,0.0,,2015,1,0.0,SMU,1,,,209,,,,0,,FR
2016,,11,,,,1,0,,12.0,6-0,1,0,,,Rodney Clemons,,,4,,,,,rodney-clemons-1,,,DB,,,,,,,,,,,,1.0,,2016,45,2.0,SMU,56,,,209,,,,21,21.0,SO
2017,,11,,,,0,1,,13.0,6-0,1,0,,,Rodney Clemons,,,10,,,,,rodney-clemons-1,,,DB,,,,,,,,,,,,1.0,,2017,55,4.0,SMU,66,,,209,,,,0,0.0,SO
2018,,18,,,,1,0,,11.0,6-0,1,0,,,Rodney Clemons,,,4,,,,,rodney-clemons-1,,,DB,,,,,,,,,,,,0.0,,2018,54,2.5,SMU,72,,,209,,,,0,0.0,JR
2019,,29,,,,0,1,,13.0,6-0,4,0,,,Rodney Clemons,,,9,,,,,rodney-clemons-1,,,S,,,,,,,,,,,,0.0,,2019,48,3.0,SMU,77,,,209,,,,4,1.0,SR
Career,,69,,,,2,2,,,6-0,7,0,,,Rodney Clemons,,,27,,,,,rodney-clemons-1,,,S,,,,,,,,,,,,2.0,,Career,203,11.5,SMU,272,,,209,,,,25,3.6,
