,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,5.7,0,97,0,0,0,0,,11.0,6-4,0,0,6,0,N'Kosi Perry,,191,0,50.8,13,1091,5.7,nkosi-perry-1,62,6,QB,0,114.9,0,-15,-15.0,1,61,1,169,2.8,1,0.0,,2018,0,0.0,Miami (FL),0,1,,186,154,2.5,,0,,FR
2019,6.7,0,85,0,0,0,0,,8.0,6-4,0,0,3,0,N'Kosi Perry,,159,0,53.5,8,1045,6.6,nkosi-perry-1,38,12,QB,0,121.5,0,0,,0,38,2,44,1.2,2,0.0,,2019,1,0.0,Miami (FL),1,2,,186,44,1.2,,0,,SO
Career,6.1,0,182,0,0,0,0,,,6-4,0,0,9,0,N'Kosi Perry,,350,0,52.0,21,2136,6.1,nkosi-perry-1,100,18,QB,0,117.9,0,-15,-15.0,1,99,3,213,2.2,3,0.0,,Career,1,0.0,Miami (FL),1,3,,186,198,2.0,,0,,
