,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,0,,0,0,0,0,,1.0,6-1,0,0,,0,Nick Ralston,,,0,,,,,nick-ralston-1,0,0,RB,0,,0,0,,0,0,0,0,,0,0.0,,2015,0,0.0,Arizona State,0,0,,240,0,,,0,,FR
2016,,0,,0,0,0,0,,7.0,6-1,0,0,,0,Nick Ralston,,,0,,,,,nick-ralston-1,34,12,RB,0,,0,10,5.0,2,32,2,139,4.3,2,0.0,,2016,0,0.0,Arizona State,0,2,,240,149,4.4,,0,,FR
2017,,0,,0,0,0,0,,3.0,6-1,0,0,,0,Nick Ralston,,,0,,,,,nick-ralston-1,10,0,RB,0,,0,32,5.3,6,4,0,22,5.5,0,0.0,,2017,0,0.0,Arizona State,0,0,,240,54,5.4,,0,,SO
2018,,2,,0,0,0,1,,6.0,6-1,0,0,,0,Nick Ralston,,,0,,,,,nick-ralston-1,5,6,LB,0,,1,18,4.5,4,1,0,1,1.0,1,0.0,,2018,1,0.0,Arizona State,3,1,,240,19,3.8,,0,,JR
2019,,0,,0,0,0,0,,10.0,6-1,0,0,,0,Nick Ralston,,,0,,,,,nick-ralston-1,16,24,TE,0,,4,100,6.7,15,1,0,1,1.0,4,0.0,,2019,1,0.0,Louisiana,1,4,,240,101,6.3,,0,,SO
Career,,2,,0,0,0,1,,,6-1,0,0,,0,Nick Ralston,,,0,,,,,nick-ralston-1,65,42,TE,0,,5,160,5.9,27,38,2,163,4.3,7,0.0,,Career,2,0.0,Overall,4,7,,240,323,5.0,,0,,
