,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,5.0,,108,0,0,,,,9.0,6-4,,,7,0,Steven Duncan,,187,,57.8,9,1071,5.7,steven-duncan-1,74,12,QB,0,114.3,0,0,,0,74,2,192,2.6,2,,,2018,,,Western Kentucky,,2,,230,192,2.6,,,,SO
2019,6.0,,70,0,0,,,,3.0,6-4,,,4,0,Steven Duncan,,119,,58.8,5,790,6.6,steven-duncan-1,15,6,QB,0,121.7,0,0,,0,15,1,11,0.7,1,,,2019,,,Western Kentucky,,1,,230,11,0.7,,,,JR
Career,5.4,,178,0,0,,,,,6-4,,,11,0,Steven Duncan,,306,,58.2,14,1861,6.1,steven-duncan-1,89,18,QB,0,117.2,0,0,,0,89,3,203,2.3,3,,,Career,,,Western Kentucky,,3,,230,203,2.3,,,,
