,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,0,,0,0,0,0,,9.0,6-0,0,0,,0,Stephen Carr,,,0,,,,,stephen-carr-2,82,18,RB,0,,0,188,11.1,17,65,3,363,5.6,3,0.0,,2017,1,0.0,USC,1,3,,210,551,6.7,,0,,FR
2018,,0,,0,0,0,0,,9.0,6-0,0,0,,0,Stephen Carr,,,0,,,,,stephen-carr-2,89,12,RB,0,,0,26,3.3,8,81,2,384,4.7,2,0.0,,2018,0,0.0,USC,0,2,,210,410,4.6,,0,,SO
2019,,0,,0,0,0,0,,10.0,6-0,0,0,,0,Stephen Carr,,,0,,,,,stephen-carr-2,94,36,RB,0,,1,143,6.5,22,72,5,396,5.5,6,0.0,,2019,0,0.0,USC,0,6,,210,539,5.7,,0,,JR
Career,,0,,0,0,0,0,,,6-0,0,0,,0,Stephen Carr,,,0,,,,,stephen-carr-2,265,66,RB,0,,1,357,7.6,47,218,10,1143,5.2,11,0.0,,Career,1,0.0,USC,1,11,,210,1500,5.7,,0,,
