,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,2.0,,,,1.0,0.0,,7.0,6-1,1.0,0.0,,,Tyler Murray,,,0.0,,,,,tyler-murray-1,,,S,,,,,,,,,,,,0.0,,2017,8.0,0.0,Troy,10.0,,,209,,,,0.0,0.0,FR
2018,,24.0,,,,1.0,2.0,,13.0,6-1,3.0,0.0,,,Tyler Murray,,,5.0,,,,,tyler-murray-1,,,S,,,,,,,,,,,,1.0,,2018,24.0,5.5,Troy,48.0,,,209,,,,57.0,19.0,SO
2019,,,,,,,,,,6-1,,,,,Tyler Murray,,,,,,,,tyler-murray-1,,,LB,,,,,,,,,,,,,,2019,,,Charlotte,,,,209,,,,,,SO
Career,,26.0,,,,2.0,2.0,,,6-1,4.0,0.0,,,Tyler Murray,,,5.0,,,,,tyler-murray-1,,,LB,,,,,,,,,,,,1.0,,Career,32.0,5.5,Overall,58.0,,,209,,,,57.0,14.3,
