,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,6.5,0,204,0,0,0,0,1.0,13.0,6-6,0,0,8,0,Jacob Eason,0.0,370,0,55.1,16,2430,6.6,jacob-eason-1,33,12,QB,0,120.2,0,0,,0,33,1,-45,-1.4,1,0.0,,2016,0,0.0,Georgia,0,2,,231,-45,-1.4,,0,,FR
2017,4.0,0,4,0,0,0,0,,3.0,6-6,0,0,0,0,Jacob Eason,,7,0,57.1,0,28,4.0,jacob-eason-1,3,0,QB,0,90.7,0,0,,0,3,0,-12,-4.0,0,0.0,,2017,0,0.0,Georgia,0,0,,231,-12,-4.0,,0,,SO
2019,8.0,0,260,0,0,0,0,,13.0,6-6,0,0,8,0,Jacob Eason,,405,0,64.2,23,3132,7.7,jacob-eason-1,46,6,QB,0,143.9,0,5,,0,46,1,-69,-1.5,1,0.0,,2019,1,0.0,Washington,1,1,,231,-64,-1.4,,0,,JR
Career,7.2,0,468,0,0,0,0,1.0,,6-6,0,0,16,0,Jacob Eason,0.0,782,0,59.8,39,5590,7.1,jacob-eason-1,82,18,QB,0,132.3,0,5,,0,82,2,-126,-1.5,2,0.0,,Career,1,0.0,Overall,1,3,,231,-121,-1.5,,0,,
