,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,3.7,0,1,0,0,0,0,,2.0,6-4,0,0,0,0,Khalil McClain,,3,0,33.3,0,11,3.7,khalil-mcclain-1,9,0,QB,0,64.1,0,0,,0,9,0,3,0.3,0,0.0,,2017,0,0.0,Tulane,0,0,,227,3,0.3,,0,,FR
2019,9.0,0,1,0,0,0,0,,12.0,6-4,0,0,0,0,Khalil McClain,,2,0,50.0,0,18,9.0,khalil-mcclain-1,45,42,WR,0,125.6,7,562,12.5,45,0,0,0,,7,0.0,,2019,2,0.0,Troy,2,7,,227,562,12.5,,0,,JR
Career,5.8,0,2,0,0,0,0,,,6-4,0,0,0,0,Khalil McClain,,5,0,40.0,0,29,5.8,khalil-mcclain-1,54,42,WR,0,88.7,7,562,12.5,45,9,0,3,0.3,7,0.0,,Career,2,0.0,Overall,2,7,,227,565,10.5,,0,,
