,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,6,,,,0,0,,5.0,6-1,0,0,,,Ray Ellis,,,0,,,,,ray-ellis-2,,,DT,,,,,,,,,,,,1.0,,2014,8,1.0,Florida Atlantic,14,,,285,,,,0,,FR
2015,,10,,,,0,0,,10.0,6-1,0,0,,,Ray Ellis,,,0,,,,,ray-ellis-2,,,DT,,,,,,,,,,,,0.0,,2015,14,1.0,Florida Atlantic,24,,,285,,,,0,,SO
2017,,0,,,,0,0,,1.0,6-1,0,0,,,Ray Ellis,,,0,,,,,ray-ellis-2,,,DT,,,,,,,,,,,,0.0,,2017,1,0.0,Florida Atlantic,1,,,285,,,,0,,JR
2018,,12,,,,0,0,,9.0,6-1,0,0,,,Ray Ellis,,,0,,,,,ray-ellis-2,,,DT,,,,,,,,,,,,0.5,,2018,6,1.0,Florida Atlantic,18,,,285,,,,0,,SR
2019,,18,,,,0,1,,13.0,6-1,0,0,,,Ray Ellis,,,2,,,,,ray-ellis-2,,,DT,,,,,,,,,,,,4.5,,2019,11,8.5,Florida Atlantic,29,,,285,,,,0,,SO
Career,,46,,,,0,1,,,6-1,0,0,,,Ray Ellis,,,2,,,,,ray-ellis-2,,,DT,,,,,,,,,,,,6.0,,Career,40,11.5,Florida Atlantic,86,,,285,,,,0,,
