,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,0,,0,0,0,0,,1.0,5-9,0,0,,0,Xavier Williams,,,0,,,,,xavier-williams-2,3,0,RB,0,,0,0,,0,3,0,10,3.3,0,0.0,,2018,0,0.0,Kent State,0,0,,186,10,3.3,,0,,FR
2019,,3,,0,0,0,0,,11.0,5-9,0,0,,0,Xavier Williams,,,0,,,,,xavier-williams-2,91,36,RB,0,,2,105,21.0,5,86,4,393,4.6,6,0.0,,2019,2,0.0,Kent State,5,6,,186,498,5.5,,0,,SO
Career,,3,,0,0,0,0,,,5-9,0,0,,0,Xavier Williams,,,0,,,,,xavier-williams-2,94,36,RB,0,,2,105,21.0,5,89,4,403,4.5,6,0.0,,Career,2,0.0,Kent State,5,6,,186,508,5.4,,0,,
