,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,7.6,0,70,0,0,0,0,,10.0,6-1,0,0,2,0,Kato Nelson,,140,0,50.0,8,989,7.1,kato-nelson-1,95,6,QB,0,125.3,0,0,,0,95,1,198,2.1,1,0.0,,2017,0,0.0,Akron,0,1.0,,215,198,2.1,,0,,FR
2018,6.6,0,178,0,0,0,0,,11.0,6-1,0,0,8,0,Kato Nelson,,342,0,52.0,15,2329,6.8,kato-nelson-1,131,6,QB,0,119.0,0,0,,0,131,1,303,2.3,1,0.0,,2018,1,0.0,Akron,1,1.0,,215,303,2.3,,0,,SO
2019,6.3,0,151,0,0,0,0,,10.0,6-1,0,0,6,0,Kato Nelson,,280,0,53.9,11,1820,6.5,kato-nelson-1,109,0,QB,0,117.2,0,0,,0,109,0,121,1.1,0,0.0,,2019,2,0.0,Akron,2,,,215,121,1.1,,0,,JR
Career,6.7,0,399,0,0,0,0,,,6-1,0,0,16,0,Kato Nelson,,762,0,52.4,34,5138,6.7,kato-nelson-1,335,12,QB,0,119.5,0,0,,0,335,2,622,1.9,2,0.0,,Career,3,0.0,Akron,3,2.0,,215,622,1.9,,0,,
