,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,1,,0,0,0,0,,6.0,5-8,0,0,,0,Marcus Jones,,,0,,,,,marcus-jones-9,8,6,RB,0,,0,0,,0,8,1,109,13.6,1,0.0,,2015,3,0.0,Northern Illinois,4,1,,190,109,13.6,,0,,FR
2017,,0,,0,0,0,0,,12.0,5-8,0,0,,0,Marcus Jones,,,0,,,,,marcus-jones-9,95,18,RB,0,,0,78,6.5,12,83,3,350,4.2,3,0.0,,2017,1,0.0,Northern Illinois,1,3,,190,428,4.5,,0,,SO
2018,,0,,0,0,0,0,,14.0,5-8,0,0,,0,Marcus Jones,,,0,,,,,marcus-jones-9,108,24,RB,0,,0,52,4.0,13,95,4,527,5.5,4,0.0,,2018,0,0.0,Northern Illinois,0,4,,190,579,5.4,,0,,JR
2019,,0,,0,0,0,0,,12.0,5-8,0,0,,0,Marcus Jones,,,0,,,,,marcus-jones-9,39,6,RB,0,,0,134,8.9,15,24,1,87,3.6,1,0.0,,2019,3,0.0,Northern Illinois,3,1,,190,221,5.7,,0,,SR
Career,,1,,0,0,0,0,,,5-8,0,0,,0,Marcus Jones,,,0,,,,,marcus-jones-9,250,54,RB,0,,0,264,6.6,40,210,9,1073,5.1,9,0.0,,Career,7,0.0,Northern Illinois,8,9,,190,1337,5.3,,0,,
