,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,0,,,,0,0,,3.0,6-3,0,0,,,David Moa,,,0,,,,,david-moa-1,,,DL,,,,,,,,,,,,1.0,,2015,3,1.0,Boise State,3,,,296,,,,0,,FR
2016,,13,,,,0,0,,11.0,6-3,0,0,,,David Moa,,,4,,,,,david-moa-1,,,NT,,,,,,,,,,,,8.5,,2016,17,10.5,Boise State,30,,,296,,,,0,,SO
2017,,9,,,,0,0,,11.0,6-3,0,0,,,David Moa,,,1,,,,,david-moa-1,,,NT,,,,,,,,,,,,1.0,,2017,12,3.5,Boise State,21,,,296,,,,0,,JR
2018,,0,,,,0,0,,1.0,6-3,0,0,,,David Moa,,,0,,,,,david-moa-1,,,DT,,,,,,,,,,,,0.0,,2018,2,1.0,Boise State,2,,,296,,,,0,,SR
2019,,19,,,,0,1,,13.0,6-3,0,0,,,David Moa,,,1,,,,,david-moa-1,,,DT,,,,,,,,,,,,1.0,,2019,18,6.5,Boise State,37,,,296,,,,0,,SR
Career,,41,,,,0,1,,,6-3,0,0,,,David Moa,,,6,,,,,david-moa-1,,,DT,,,,,,,,,,,,11.5,,Career,52,22.5,Boise State,93,,,296,,,,0,,
