,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-5,,,,,Delontae Scott,,,,,,,,delontae-scott-1,,,DL,,,,,,,,,,,,,,2015,,,SMU,,,,246,,,,,,FR
2016,,2.0,,,,0.0,0.0,,3.0,6-5,0.0,0.0,,,Delontae Scott,,,0.0,,,,,delontae-scott-1,,,DL,,,,,,,,,,,,1.0,,2016,5.0,1.5,SMU,7.0,,,246,,,,0.0,,FR
2017,,5.0,,,,1.0,0.0,,8.0,6-5,0.0,0.0,,,Delontae Scott,,,0.0,,,,,delontae-scott-1,,,DL,,,,,,,,,,,,2.5,,2017,14.0,6.0,SMU,19.0,,,246,,,,0.0,,SO
2018,,12.0,,,,1.0,0.0,,9.0,6-5,0.0,0.0,,,Delontae Scott,,,1.0,,,,,delontae-scott-1,,,DL,,,,,,,,,,,,4.5,,2018,20.0,10.5,SMU,32.0,,,246,,,,0.0,,JR
2019,,12.0,,,,2.0,0.0,,13.0,6-5,0.0,0.0,,,Delontae Scott,,,1.0,,,,,delontae-scott-1,,,DE,,,,,,,,,,,,9.0,,2019,27.0,17.0,SMU,39.0,,,246,,,,0.0,,SR
Career,,31.0,,,,4.0,0.0,,,6-5,0.0,0.0,,,Delontae Scott,,,2.0,,,,,delontae-scott-1,,,DE,,,,,,,,,,,,17.0,,Career,66.0,35.0,SMU,97.0,,,246,,,,0.0,,
