,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-3,,,,,Gary Baker,,,,,,,,gary-baker-1,,,DL,,,,,,,,,,,,,,2015,,,Oregon,,,,310,,,,,,FR
2016,,8.0,,,,0.0,0.0,,6.0,6-3,0.0,0.0,,,Gary Baker,,,0.0,,,,,gary-baker-1,,,DL,,,,,,,,,,,,0.0,,2016,6.0,0.0,Oregon,14.0,,,310,,,,0.0,,FR
2017,,4.0,,,,0.0,0.0,,2.0,6-3,0.0,0.0,,,Gary Baker,,,0.0,,,,,gary-baker-1,,,DL,,,,,,,,,,,,0.0,,2017,1.0,0.0,Oregon,5.0,,,310,,,,0.0,,SO
2018,,14.0,,,,0.0,0.0,,11.0,6-3,0.0,0.0,,,Gary Baker,,,1.0,,,,,gary-baker-1,,,DL,,,,,,,,,,,,0.0,,2018,23.0,1.0,Oregon,37.0,,,310,,,,0.0,,JR
2019,,6.0,,,,0.0,0.0,,6.0,6-3,0.0,0.0,,,Gary Baker,,,0.0,,,,,gary-baker-1,,,DT,,,,,,,,,,,,0.0,,2019,4.0,0.5,Oregon,10.0,,,310,,,,0.0,,SR
Career,,32.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Gary Baker,,,1.0,,,,,gary-baker-1,,,DT,,,,,,,,,,,,0.0,,Career,34.0,1.5,Oregon,66.0,,,310,,,,0.0,,
