,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,7,,0,0,0,0,,9.0,5-11,1,0,,0,Dylan Connor,,,0,,,,,dylan-connor-1,,0,LB,0,,,,,,,,,,,1.0,,2017,10,2.0,Ohio,17,0.0,,215,,,,0,0.0,FR
2018,,13,,0,0,0,1,,13.0,5-11,0,0,,0,Dylan Connor,,,5,,,,,dylan-connor-1,,6,LB,1,,,,,,,,,,,0.0,,2018,21,1.0,Ohio,34,1.0,,215,,,,0,,SO
2019,,56,,0,0,0,0,,13.0,5-11,0,0,,0,Dylan Connor,,,1,,,,,dylan-connor-1,,0,LB,0,,,,,,,,,,,1.5,,2019,27,5.5,Ohio,83,,,215,,,,0,,JR
Career,,76,,0,0,0,1,,,5-11,1,0,,0,Dylan Connor,,,6,,,,,dylan-connor-1,,6,LB,1,,,,,,,,,,,2.5,,Career,58,8.5,Ohio,134,1.0,,215,,,,0,0.0,
