,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,9,,,,1,0,,11.0,5-11,3,0,,,Bryce Thompson,,,4,,,,,bryce-thompson-1,,,DB,,,,,,,,,,,,1.0,,2018,23,4.0,Tennessee,32,,,181,,,,45,15.0,FR
2019,,10,,,,0,0,,10.0,5-11,3,0,,,Bryce Thompson,,,2,,,,,bryce-thompson-1,,,DB,,,,,,,,,,,,1.0,,2019,22,2.0,Tennessee,32,,,181,,,,28,9.3,SO
Career,,19,,,,1,0,,,5-11,6,0,,,Bryce Thompson,,,6,,,,,bryce-thompson-1,,,DB,,,,,,,,,,,,2.0,,Career,45,6.0,Tennessee,64,,,181,,,,73,12.2,
