,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,7.1,0,86,0,0,0,0,,9.0,6-4,0,0,2,0,Jarrett Guarantano,,139,0,61.9,4,997,7.2,jarrett-guarantano-1,66,6,QB,0,128.7,0,0,,0,66,1,-39,-0.6,1,0.0,,2017,0,0.0,Tennessee,0,1.0,,213,-39,-0.6,,0,,SO
2018,8.2,0,153,0,0,0,0,,12.0,6-4,0,0,3,0,Jarrett Guarantano,,246,0,62.2,12,1907,7.8,jarrett-guarantano-1,40,0,QB,0,141.0,0,0,,0,40,0,-94,-2.4,0,0.0,,2018,1,0.0,Tennessee,1,12.0,,213,-94,-2.4,,0,,SO
2019,8.2,0,152,0,0,0,0,,13.0,6-4,0,0,8,0,Jarrett Guarantano,,257,0,59.1,16,2158,8.4,jarrett-guarantano-1,49,0,QB,0,144.0,0,0,,0,49,0,54,1.1,0,0.0,,2019,0,0.0,Tennessee,0,,,213,54,1.1,,0,,JR
Career,8.0,0,391,0,0,0,0,,,6-4,0,0,13,0,Jarrett Guarantano,,642,0,60.9,32,5062,7.9,jarrett-guarantano-1,155,6,QB,0,139.5,0,0,,0,155,1,-79,-0.5,1,0.0,,Career,1,0.0,Tennessee,1,13.0,,213,-79,-0.5,,0,,
