,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,19,,0,0,0,0,,12.0,6-0,2,0,,0,Chris Jackson,,,9,,,,,chris-jackson-9,,0,DB,0,,,,,,,,,,,1.5,,2016,22,4.0,Marshall,41,0.0,,186,,,,36,18.0,FR
2017,,31,,0,0,0,1,1.0,12.0,6-0,3,1,,0,Chris Jackson,0.0,,10,,,,,chris-jackson-9,,12,DB,0,,,,,,,,,,,0.5,,2017,31,2.5,Marshall,62,2.0,,186,,,,108,36.0,SO
2018,,21,,0,0,0,1,,13.0,6-0,1,0,,0,Chris Jackson,,,15,,,,,chris-jackson-9,,0,DB,0,,,,,,,,,,,0.0,,2018,40,0.0,Marshall,61,0.0,,186,,,,21,21.0,JR
2019,,8,,0,0,0,0,,10.0,6-0,1,0,,0,Chris Jackson,,,11,,,,,chris-jackson-9,,0,DB,0,,,,,,,,,,,0.0,,2019,17,0.0,Marshall,25,,,186,,,,35,35.0,SR
Career,,79,,0,0,0,2,1.0,,6-0,7,1,,0,Chris Jackson,0.0,,45,,,,,chris-jackson-9,,12,DB,0,,,,,,,,,,,2.0,,Career,110,6.5,Marshall,189,2.0,,186,,,,200,28.6,
