,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,1,,,,0,0,,4.0,5-11,0,0,,,Trevor Hohlt,,,0,,,,,trevor-hohlt-1,5,,WR,,,0,66,13.2,5,0,0,0,,0,0.0,,2018,0,0.0,Ball State,1,,,183,66,13.2,,0,,FR
2019,,2,,,,0,0,,7.0,5-11,0,0,,,Trevor Hohlt,,,0,,,,,trevor-hohlt-1,2,,WR,,,0,5,5.0,1,1,0,-1,-1.0,0,0.0,,2019,7,0.0,Ball State,9,,,183,4,2.0,,0,,SO
Career,,3,,,,0,0,,,5-11,0,0,,,Trevor Hohlt,,,0,,,,,trevor-hohlt-1,7,,WR,,,0,71,11.8,6,1,0,-1,-1.0,0,0.0,,Career,7,0.0,Ball State,10,,,183,70,10.0,,0,,
