,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,10.0,0,1,0,0,0,0,,12.0,5-10,0,0,0,0,Deshaunte Jones,,1,0,100.0,0,10,10.0,deshaunte-jones-1,41,36,WR,0,184.0,6,536,14.5,37,4,0,31,7.8,6,0.0,,2016,1,0.0,Iowa State,1,6,,180,567,13.8,,0,,FR
2017,,0,0,0,0,0,0,,13.0,5-10,0,0,0,0,Deshaunte Jones,,0,0,,0,0,,deshaunte-jones-1,28,0,WR,0,,0,273,9.8,28,0,0,0,,0,0.0,,2017,0,0.0,Iowa State,0,0,,180,273,9.8,,0,,SO
2018,,0,0,0,0,0,0,,12.0,5-10,0,0,0,0,Deshaunte Jones,,0,0,,0,0,,deshaunte-jones-1,43,24,WR,0,,4,366,8.5,43,0,0,0,,4,0.0,,2018,1,0.0,Iowa State,1,4,,180,366,8.5,,0,,JR
2019,35.5,0,1,0,0,0,0,,12.0,5-10,0,0,0,0,Deshaunte Jones,,2,0,50.0,1,51,25.5,deshaunte-jones-1,80,12,WR,0,429.2,2,877,11.5,76,4,0,3,0.8,2,0.0,,2019,0,0.0,Iowa State,0,2,,180,880,11.0,,0,,SR
Career,27.0,0,2,0,0,0,0,,,5-10,0,0,0,0,Deshaunte Jones,,3,0,66.7,1,61,20.3,deshaunte-jones-1,192,72,WR,0,347.5,12,2052,11.2,184,8,0,34,4.3,12,0.0,,Career,2,0.0,Iowa State,2,12,,180,2086,10.9,,0,,
