,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,1,,,,0,0,,5.0,6-2,0,0,,,DeMarkus Acy,,,2,,,,,demarkus-acy-1,,,DB,,,,,,,,,,,,0.0,,2016,5,0.0,Missouri,6,,,195,,,,0,,FR
2017,,13,,,,1,0,,12.0,6-2,0,0,,,DeMarkus Acy,,,3,,,,,demarkus-acy-1,,,DB,,,,,,,,,,,,0.0,,2017,35,5.5,Missouri,48,,,195,,,,0,,SO
2018,,5,,,,0,0,,13.0,6-2,3,0,,,DeMarkus Acy,,,10,,,,,demarkus-acy-1,,,DB,,,,,,,,,,,,0.0,,2018,25,1.0,Missouri,30,,,195,,,,73,24.3,JR
2019,,3,,,,0,1,,8.0,6-2,0,0,,,DeMarkus Acy,,,5,,,,,demarkus-acy-1,,,DB,,,,,,,,,,,,0.0,,2019,12,0.0,Missouri,15,,,195,,,,0,,SR
Career,,22,,,,1,1,,,6-2,3,0,,,DeMarkus Acy,,,20,,,,,demarkus-acy-1,,,DB,,,,,,,,,,,,0.0,,Career,77,6.5,Missouri,99,,,195,,,,73,24.3,
