,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,3.5,1,33,0,0,0,0,,5.0,6-3,0,0,3,0,Garet Morrell,,67,0,49.3,4,290,4.3,garet-morrell-1,18,0,QB,0,96.4,0,0,,0,18,0,14,0.8,0,0.0,,2016,0,0.0,Marshall,1,0,,250,14,0.8,,0,,FR
2019,,0,0,0,0,0,0,,3.0,6-3,0,0,0,0,Garet Morrell,,0,0,,0,0,,garet-morrell-1,3,6,TE,0,,1,19,6.3,3,0,0,0,,1,0.0,,2019,0,0.0,Marshall,0,1,,250,19,6.3,,0,,JR
Career,3.5,1,33,0,0,0,0,,,6-3,0,0,3,0,Garet Morrell,,67,0,49.3,4,290,4.3,garet-morrell-1,21,6,TE,0,96.4,1,19,6.3,3,18,0,14,0.8,1,0.0,,Career,0,0.0,Marshall,1,1,,250,33,1.6,,0,,
