,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,5-8,,,,,Andrew David,,,,,,,,andrew-david-1,0,,K,,,,,,,,,,,0,,,2015,,,Michigan,,,,185,0,,,,,FR
2017,,,,,,,,,4.0,5-8,,,,,Andrew David,,,,,,,,andrew-david-1,0,,PK,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,,,2017,,,Texas Christian,,,,185,0,,,,,JR
2018,,,,,,,,,8.0,5-8,,,,,Andrew David,,,,,,,,andrew-david-1,0,,P,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,,,2018,,,Texas Christian,,,,185,0,,,,,JR
2019,,,,,,,,,7.0,5-8,,,,,Andrew David,,,,,,,,andrew-david-1,1,,P,,,0.0,0.0,,0.0,1.0,0.0,17.0,17.0,0,,,2019,,,Northwestern,,,,185,17,17.0,,,,FR
Career,,,,,,,,,,5-8,,,,,Andrew David,,,,,,,,andrew-david-1,1,,P,,,0.0,0.0,,0.0,1.0,0.0,17.0,17.0,0,,,Career,,,Overall,,,,185,17,17.0,,,,
