,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,11,,,,0,0,,12.0,6-5,0,0,,,Noah Jefferson,,,0,,,,,noah-jefferson-1,,,DT,,,,,,,,,,,,0.0,,2015,12,0.0,USC,23,,,300,,,,0,,FR
2016,,1,,,,0,0,,1.0,6-5,0,0,,,Noah Jefferson,,,0,,,,,noah-jefferson-1,,,DT,,,,,,,,,,,,0.0,,2016,2,0.0,USC,3,,,300,,,,0,,SO
2018,,1,,,,0,0,,4.0,6-5,0,0,,,Noah Jefferson,,,0,,,,,noah-jefferson-1,,,DT,,,,,,,,,,,,1.0,,2018,6,1.0,Florida Atlantic,7,,,300,,,,0,,
2019,,8,,,,1,1,,11.0,6-5,0,0,,,Noah Jefferson,,,0,,,,,noah-jefferson-1,,,DL,,,,,,,,,,,,2.0,,2019,8,3.5,Florida Atlantic,16,,,300,,,,0,,SR
Career,,21,,,,1,1,,,6-5,0,0,,,Noah Jefferson,,,0,,,,,noah-jefferson-1,,,DL,,,,,,,,,,,,3.0,,Career,28,4.5,Overall,49,,,300,,,,0,,
