,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,2,,0,0,0,0,,12.0,6-1,0,0,,0,Thomas Hennigan,,,0,,,,,thomas-hennigan-1,45,42,WR,0,,7,585,13.0,45,0,0,0,,7,0.0,,2017,1,0.5,Appalachian State,3,7,,205,585,13.0,,0,,FR
2018,,0,,0,0,0,0,,13.0,6-1,1,0,,0,Thomas Hennigan,,,0,,,,,thomas-hennigan-1,29,12,WR,1,,1,327,11.3,29,0,0,0,,1,0.0,,2018,3,0.0,Appalachian State,3,2,,205,327,11.3,,23,23.0,SO
2019,,0,,0,0,0,0,,14.0,6-1,0,0,,0,Thomas Hennigan,,,0,,,,,thomas-hennigan-1,62,36,WR,0,,6,773,12.7,61,1,0,4,4.0,6,0.0,,2019,1,0.0,Appalachian State,1,6,,205,777,12.5,,0,,JR
Career,,2,,0,0,0,0,,,6-1,1,0,,0,Thomas Hennigan,,,0,,,,,thomas-hennigan-1,136,90,WR,1,,14,1685,12.5,135,1,0,4,4.0,14,0.0,,Career,5,0.5,Appalachian State,7,15,,205,1689,12.4,,23,23.0,
