,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,5.4,,16,0,0,,,,10.0,6-3,,,2,0,Dustin Crum,,30,,53.3,1,232,7.7,dustin-crum-1,85,6,QB,0,116.0,0,0,,0,85,1,310,3.6,1,,,2017,,,Kent State,,1,,201,310,3.6,,,,FR
2018,8.0,,16,0,0,,,,6.0,6-3,,,0,0,Dustin Crum,,27,,59.3,2,176,6.5,dustin-crum-1,19,6,QB,0,138.5,0,0,,0,19,1,111,5.8,1,,,2018,,,Kent State,,1,,201,111,5.8,,,,SO
2019,9.4,,217,0,0,,,,13.0,6-3,,,2,0,Dustin Crum,,313,,69.3,20,2625,8.4,dustin-crum-1,169,36,QB,0,159.6,0,0,0.0,1,168,6,707,4.2,6,,,2019,,,Kent State,,6,,201,707,4.2,,,,JR
Career,9.0,,249,0,0,,,,,6-3,,,4,0,Dustin Crum,,370,,67.3,23,3033,8.2,dustin-crum-1,273,48,QB,0,154.5,0,0,0.0,1,272,8,1128,4.1,8,,,Career,,,Kent State,,8,,201,1128,4.1,,,,
