,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,0.0,,,,0.0,0.0,,7.0,5-11,0.0,0.0,,,Paul Lucas,,,0.0,,,,,paul-lucas-1,24,,WR,,,0.0,7.0,7.0,1.0,23.0,0.0,172.0,7.5,0,0.0,,2015,0.0,0.0,Oregon State,0.0,,,172,179,7.5,,0.0,,FR
2016,,0.0,,,,0.0,0.0,,11.0,5-11,0.0,0.0,,,Paul Lucas,,,0.0,,,,,paul-lucas-1,38,,WR,,,0.0,76.0,15.2,5.0,33.0,0.0,113.0,3.4,0,0.0,,2016,0.0,0.0,Oregon State,0.0,,,172,189,5.0,,0.0,,SO
2018,,0.0,,,,0.0,0.0,,6.0,5-11,0.0,0.0,,,Paul Lucas,,,0.0,,,,,paul-lucas-1,1,,DB,,,0.0,0.0,,0.0,1.0,0.0,12.0,12.0,0,0.0,,2018,2.0,0.0,Arizona State,2.0,,,172,12,12.0,,0.0,,JR
2019,,,,,,,,,,5-11,,,,,Paul Lucas,,,,,,,,paul-lucas-1,0,,RB,,,,,,,,,,,0,,,2019,,,Arizona State,,,,172,0,,,,,SR
Career,,0.0,,,,0.0,0.0,,,5-11,0.0,0.0,,,Paul Lucas,,,0.0,,,,,paul-lucas-1,63,,RB,,,0.0,83.0,13.8,6.0,57.0,0.0,297.0,5.2,0,0.0,,Career,2.0,0.0,Overall,2.0,,,172,380,6.0,,0.0,,
