,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,,,0,0,,,,4.0,5-11,,,,0,Harry Trotter,,,,,,,,harry-trotter-1,4,0,RB,0,,0,0,,0,4,0,27,6.8,0,,,2017,,,Louisville,,0,,202,27,6.8,,,,SO
2019,,,,0,0,,,,12.0,5-11,,,,0,Harry Trotter,,,,,,,,harry-trotter-1,69,18,RB,0,,0,16,5.3,3,66,3,263,4.0,3,,,2019,,,Kansas State,,3,,202,279,4.0,,,,JR
Career,,,,0,0,,,,,5-11,,,,0,Harry Trotter,,,,,,,,harry-trotter-1,73,18,RB,0,,0,16,5.3,3,70,3,290,4.1,3,,,Career,,,Overall,,3,,202,306,4.2,,,,
