,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-5,,,,,Blake Barnett,,,,,,,,blake-barnett-2,0,0,QB,,,,,,,,,,,0,,,2015,,,Alabama,,0.0,,225,0,,,,,FR
2016,13.6,0.0,11.0,0.0,0.0,0.0,0.0,,3.0,6-5,0.0,0.0,0.0,0.0,Blake Barnett,,19.0,0.0,57.9,2.0,219.0,11.5,blake-barnett-2,7,0,QB,0.0,189.5,0.0,0.0,,0.0,7.0,0.0,-17.0,-2.4,0,0.0,,2016,0.0,0.0,Alabama,0.0,0.0,,225,-17,-2.4,,0.0,,FR
2017,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,,2.0,6-5,0.0,0.0,1.0,0.0,Blake Barnett,,5.0,0.0,60.0,0.0,40.0,8.0,blake-barnett-2,1,0,QB,0.0,87.2,0.0,0.0,,0.0,1.0,0.0,-3.0,-3.0,0,0.0,,2017,0.0,0.0,Arizona State,0.0,0.0,,225,-3,-3.0,,0.0,,SO
2018,7.0,1.0,214.0,0.0,0.0,0.0,0.0,,11.0,6-5,0.0,0.0,11.0,0.0,Blake Barnett,,350.0,0.0,61.1,12.0,2705.0,7.7,blake-barnett-2,108,48,QB,0.0,131.1,0.0,1.0,1.0,1.0,107.0,8.0,301.0,2.8,8,0.0,,2018,0.0,0.0,South Florida,1.0,8.0,,225,302,2.8,,0.0,,JR
2019,5.5,0.0,40.0,0.0,0.0,0.0,0.0,,4.0,6-5,0.0,0.0,2.0,0.0,Blake Barnett,,77.0,0.0,51.9,4.0,434.0,5.6,blake-barnett-2,23,0,QB,0.0,111.2,0.0,0.0,,0.0,23.0,0.0,63.0,2.7,0,0.0,,2019,1.0,0.0,South Florida,1.0,,,225,63,2.7,,0.0,,SR
Career,6.9,1.0,268.0,0.0,0.0,0.0,0.0,,,6-5,0.0,0.0,14.0,0.0,Blake Barnett,,451.0,0.0,59.4,18.0,3398.0,7.5,blake-barnett-2,139,48,QB,0.0,129.7,0.0,1.0,1.0,1.0,138.0,8.0,344.0,2.5,8,0.0,,Career,1.0,0.0,Overall,2.0,8.0,,225,345,2.5,,0.0,,
