,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,6.9,0,5,0,0,0,0,,5.0,6-4,0,0,0,0,Nathan Stanley,,9,0,55.6,0,62,6.9,nathan-stanley-2,0,0,QB,0,113.4,0,0,,0,0,0,0,,0,0.0,,2016,0,0.0,Iowa,0,0,,235,0,,,0,,FR
2017,7.6,0,196,0,0,0,0,,13.0,6-4,0,0,6,0,Nathan Stanley,,351,0,55.8,26,2432,6.9,nathan-stanley-2,49,0,QB,0,135.1,0,0,,0,49,0,-115,-2.3,0,0.0,,2017,0,0.0,Iowa,0,26,,235,-115,-2.3,,0,,SO
2018,7.4,0,235,0,0,0,0,,13.0,6-4,0,0,10,0,Nathan Stanley,,396,0,59.3,26,2852,7.2,nathan-stanley-2,36,6,QB,0,136.5,0,-13,,0,36,1,4,0.1,1,0.0,,2018,2,0.0,Iowa,2,1,,235,-9,-0.3,,0,,JR
2019,7.4,0,237,0,0,0,0,,13.0,6-4,0,0,7,0,Nathan Stanley,,399,0,59.4,16,2951,7.4,nathan-stanley-2,76,6,QB,0,131.2,0,0,,0,76,1,7,0.1,1,0.0,,2019,1,0.0,Iowa,1,1,,235,7,0.1,,0,,SR
Career,7.5,0,673,0,0,0,0,,,6-4,0,0,23,0,Nathan Stanley,,1155,0,58.3,68,8297,7.2,nathan-stanley-2,161,12,QB,0,134.1,0,-13,,0,161,2,-104,-0.6,2,0.0,,Career,3,0.0,Iowa,3,28,,235,-117,-0.7,,0,,
