,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,,,0,0,,,,7.0,6-1,,,,0,Derrion Grim,,,,,,,,derrion-grim-1,14,6,WR,0,,1,193,14.8,13,1,0,5,5.0,1,,,2017,,,Fresno State,,1,,195,198,14.1,,,,SO
2018,,,,0,0,,,,13.0,6-1,,,,0,Derrion Grim,,,,,,,,derrion-grim-1,28,18,WR,0,,2,212,10.6,20,8,1,40,5.0,3,,,2018,,,Fresno State,,3,,195,252,9.0,,,,JR
2019,,,,0,0,,,,9.0,6-1,,,,0,Derrion Grim,,,,,,,,derrion-grim-1,24,24,WR,0,,4,303,15.2,20,4,0,49,12.3,4,,,2019,,,Fresno State,,4,,195,352,14.7,,,,SR
Career,,,,0,0,,,,,6-1,,,,0,Derrion Grim,,,,,,,,derrion-grim-1,66,48,WR,0,,7,708,13.4,53,13,1,94,7.2,8,,,Career,,,Fresno State,,8,,195,802,12.2,,,,
