,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,1,,0,0,0,0,,5.0,6-2,0,0,,0,Jacob Kibodi,,,0,,,,,jacob-kibodi-1,12,6,RB,0,,0,0,0.0,1,11,1,121,11.0,1,0.0,,2017,0,0.0,Texas A&M,1,1,,218,121,10.1,,0,,FR
2018,,0,,0,0,0,0,,1.0,6-2,0,0,,0,Jacob Kibodi,,,0,,,,,jacob-kibodi-1,3,0,RB,0,,0,0,,0,3,0,26,8.7,0,0.0,,2018,0,0.0,Texas A&M,0,0,,218,26,8.7,,0,,SO
2019,,0,,0,0,0,0,,5.0,6-2,0,0,,0,Jacob Kibodi,,,0,,,,,jacob-kibodi-1,37,6,RB,0,,0,37,6.2,6,31,1,123,4.0,1,0.0,,2019,0,0.0,Texas A&M,0,1,,218,160,4.3,,0,,SO
Career,,1,,0,0,0,0,,,6-2,0,0,,0,Jacob Kibodi,,,0,,,,,jacob-kibodi-1,52,12,RB,0,,0,37,5.3,7,45,2,270,6.0,2,0.0,,Career,0,0.0,Texas A&M,1,2,,218,307,5.9,,0,,
