,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,22,,,,0,0,,11.0,6-1,0,0,,,Trajan Stephens-McQueen,,,2,,,,,trajan-stephens-mcqueen-1,,,LB,,,,,,,,,,,,0.0,,2017,16,2.0,Georgia State,38,,,230,,,,0,,FR
2018,,27,,,,0,0,,12.0,6-1,0,0,,,Trajan Stephens-McQueen,,,1,,,,,trajan-stephens-mcqueen-1,,,LB,,,,,,,,,,,,0.5,,2018,23,1.0,Georgia State,50,,,230,,,,0,,SO
2019,,44,,,,0,0,,12.0,6-1,1,0,,,Trajan Stephens-McQueen,,,2,,,,,trajan-stephens-mcqueen-1,,,LB,,,,,,,,,,,,2.0,,2019,53,7.0,Georgia State,97,,,230,,,,0,0.0,JR
Career,,93,,,,0,0,,,6-1,1,0,,,Trajan Stephens-McQueen,,,5,,,,,trajan-stephens-mcqueen-1,,,LB,,,,,,,,,,,,2.5,,Career,92,10.0,Georgia State,185,,,230,,,,0,0.0,
