,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,0,,0,0,0,0,,6.0,6-2,0,0,,0,Taysir Mack,,,0,,,,,taysir-mack-1,23,18,WR,0,,3,310,13.5,23,0,0,0,,3,0.0,,2017,1,0.0,Indiana,1,3,,205,310,13.5,,0,,FR
2018,,0,,0,0,0,0,,11.0,6-2,0,0,,0,Taysir Mack,,,0,,,,,taysir-mack-1,26,6,WR,0,,1,557,22.3,25,1,0,-8,-8.0,1,0.0,,2018,1,0.0,Pitt,1,1,,205,549,21.1,,0,,SO
2019,,0,,0,0,0,0,,12.0,6-2,0,0,,0,Taysir Mack,,,0,,,,,taysir-mack-1,63,18,WR,0,,3,736,11.7,63,0,0,0,,3,0.0,,2019,0,0.0,Pitt,0,3,,205,736,11.7,,0,,JR
Career,,0,,0,0,0,0,,,6-2,0,0,,0,Taysir Mack,,,0,,,,,taysir-mack-1,112,42,WR,0,,7,1603,14.4,111,1,0,-8,-8.0,7,0.0,,Career,2,0.0,Overall,2,7,,205,1595,14.2,,0,,
