,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,1,,,,0,0,,4.0,5-11,0,0,,,Prather Hudson,,,0,,,,,prather-hudson-1,6,,RB,,,0,0,,0,6,0,15,2.5,0,0.0,,2017,2,0.0,Georgia,3,,,200,15,2.5,,0,,FR
2018,,0,,,,0,0,,5.0,5-11,0,0,,,Prather Hudson,,,0,,,,,prather-hudson-1,16,,RB,,,0,15,15.0,1,15,0,64,4.3,0,0.0,,2018,1,0.0,Georgia,1,,,200,79,4.9,,0,,SO
2019,,0,,,,0,0,,6.0,5-11,0,0,,,Prather Hudson,,,0,,,,,prather-hudson-1,2,,RB,,,0,14,14.0,1,1,0,5,5.0,0,0.0,,2019,4,0.0,Georgia,4,,,200,19,9.5,,0,,JR
Career,,1,,,,0,0,,,5-11,0,0,,,Prather Hudson,,,0,,,,,prather-hudson-1,24,,RB,,,0,29,14.5,2,22,0,84,3.8,0,0.0,,Career,7,0.0,Georgia,8,,,200,113,4.7,,0,,
