,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,16,,,,0,0,,7.0,6-5,0,0,,,Javaree Jackson,,,0,,,,,javaree-jackson-1,,,DL,,,,,,,,,,,,0.0,,2017,8,1.5,Wyoming,24,,,276,,,,0,,FR
2018,,8,,,,0,0,,5.0,6-5,0,0,,,Javaree Jackson,,,1,,,,,javaree-jackson-1,,,NT,,,,,,,,,,,,0.0,,2018,4,0.0,Wyoming,12,,,276,,,,0,,SO
2019,,19,,,,1,1,,12.0,6-5,1,0,,,Javaree Jackson,,,0,,,,,javaree-jackson-1,,,NT,,,,,,,,,,,,3.0,,2019,16,7.0,Wyoming,35,,,276,,,,0,0.0,JR
Career,,43,,,,1,1,,,6-5,1,0,,,Javaree Jackson,,,1,,,,,javaree-jackson-1,,,NT,,,,,,,,,,,,3.0,,Career,28,8.5,Wyoming,71,,,276,,,,0,0.0,
