,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-0,,,,,Manny Miles,,,,,,,,manny-miles-1,0,0,QB,,,,,,,,,,,0,,,2015,,,North Carolina,,0,,206,0,,,,,FR
2017,5.0,,1.0,0.0,0.0,,,,2.0,6-0,,,0.0,0.0,Manny Miles,,1.0,,100.0,0.0,5.0,5.0,manny-miles-1,1,0,QB,0.0,142.0,0.0,0.0,,0.0,1.0,0.0,3.0,3.0,0,,,2017,,,North Carolina,,0,,206,3,3.0,,,,JR
2018,17.5,,2.0,0.0,0.0,,,,1.0,6-0,,,0.0,0.0,Manny Miles,,4.0,,50.0,1.0,50.0,12.5,manny-miles-1,1,0,QB,0.0,237.5,0.0,0.0,,0.0,1.0,0.0,5.0,5.0,0,,,2018,,,North Carolina,,1,,206,5,5.0,,,,SR
2019,2.6,,9.0,0.0,0.0,,,,3.0,6-0,,,2.0,0.0,Manny Miles,,17.0,,52.9,1.0,114.0,6.7,manny-miles-1,7,6,QB,0.0,105.2,0.0,0.0,,0.0,7.0,1.0,22.0,3.1,1,,,2019,,,Kansas,,1,,206,22,3.1,,,,SR
Career,5.4,,12.0,0.0,0.0,,,,,6-0,,,2.0,0.0,Manny Miles,,22.0,,54.5,2.0,169.0,7.7,manny-miles-1,9,6,QB,0.0,130.9,0.0,0.0,,0.0,9.0,1.0,30.0,3.3,1,,,Career,,,Overall,,2,,206,30,3.3,,,,
