,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,19,,0,0,1,1,,9.0,5-10,2,0,,0,Isaiah Rodgers,,,7,,,,,isaiah-rodgers-1,,0,CB,0,,,,,,,,,,,0.0,,2016,20,0.5,Massachusetts,39,0,,170,,,,36,18.0,FR
2017,,15,,0,0,2,2,,12.0,5-10,3,1,,0,Isaiah Rodgers,,,14,,,,,isaiah-rodgers-1,,6,CB,0,,,,,,,,,,,0.0,,2017,35,3.0,Massachusetts,50,1,,170,,,,59,19.7,SO
2018,,15,,0,0,0,0,,10.0,5-10,2,1,,0,Isaiah Rodgers,,,4,,,,,isaiah-rodgers-1,,6,CB,0,,,,,,,,,,,0.0,,2018,41,3.0,Massachusetts,56,1,,170,,,,89,44.5,JR
2019,,13,,0,0,1,1,,12.0,5-10,4,1,,0,Isaiah Rodgers,,,9,,,,,isaiah-rodgers-1,,12,CB,1,,,,,,,,,,,0.0,,2019,29,3.0,Massachusetts,42,2,,170,,,,58,14.5,SR
Career,,62,,0,0,4,4,,,5-10,11,3,,0,Isaiah Rodgers,,,34,,,,,isaiah-rodgers-1,,24,CB,1,,,,,,,,,,,0.0,,Career,125,9.5,Massachusetts,187,4,,170,,,,242,22.0,
