,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,8,,0,0,0,0,,6.0,6-1,0,0,,0,Nate Evans,,,0,,,,,nate-evans-1,0,0,LB,0,,0,0,,0,0,0,0,,0,0.5,,2016,4,0.5,UCF,12,0.0,,241,0,,,0,,FR
2017,,11,,0,0,0,0,,9.0,6-1,0,0,,0,Nate Evans,,,1,,,,,nate-evans-1,0,0,LB,0,,0,0,,0,0,0,0,,0,0.0,,2017,13,0.0,UCF,24,0.0,,241,0,,,0,,SO
2018,,44,,0,0,1,2,1.0,13.0,6-1,0,0,,0,Nate Evans,0.0,,4,,,,,nate-evans-1,0,6,LB,0,,0,0,,0,0,0,0,,0,2.5,,2018,55,10.0,UCF,99,1.0,,241,0,,,0,,JR
2019,,41,,0,0,0,1,,13.0,6-1,0,0,,0,Nate Evans,,,3,,,,,nate-evans-1,2,0,LB,0,,0,0,,0,2,0,10,5.0,0,1.0,,2019,71,13.0,UCF,112,,,241,10,5.0,,0,,SR
Career,,104,,0,0,1,3,1.0,,6-1,0,0,,0,Nate Evans,0.0,,8,,,,,nate-evans-1,2,6,LB,0,,0,0,,0,2,0,10,5.0,0,4.0,,Career,143,23.5,UCF,247,1.0,,241,10,5.0,,0,,
