,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,,,0,0,,,,12.0,5-11,,,,0,Otis Anderson,,,,,,,,otis-anderson-1,99,42,WR,0,,3,351,11.7,30,69,4,494,7.2,7,,,2017,,,UCF,,7,,174,845,8.5,,,,FR
2018,,,,0,0,,,,12.0,5-11,,,,0,Otis Anderson,,,,,,,,otis-anderson-1,67,42,RB,0,,3,230,14.4,16,51,4,275,5.4,7,,,2018,,,UCF,,7,,174,505,7.5,,,,SO
2019,,,,0,0,,,,13.0,5-11,,,,0,Otis Anderson,,,,,,,,otis-anderson-1,144,54,RB,1,,3,365,11.8,31,113,5,726,6.4,8,,,2019,,,UCF,,9,,174,1091,7.6,,,,JR
Career,,,,0,0,,,,,5-11,,,,0,Otis Anderson,,,,,,,,otis-anderson-1,310,138,RB,1,,9,946,12.3,77,233,13,1495,6.4,22,,,Career,,,UCF,,23,,174,2441,7.9,,,,
