,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,0.0,,0.0,0.0,0.0,0.0,,3.0,5-11,0.0,0.0,,0.0,Halen Steward,,,0.0,,,,,halen-steward-1,3,6,RB,0.0,,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1,0.0,,2015,0.0,0.0,UTSA,0.0,1.0,,240,1,0.3,,0.0,,FR
2016,,0.0,,0.0,0.0,0.0,0.0,,2.0,5-11,0.0,0.0,,0.0,Halen Steward,,,0.0,,,,,halen-steward-1,1,0,RB,0.0,,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,0,0.0,,2016,1.0,0.0,UTSA,1.0,0.0,,240,5,5.0,,0.0,,SO
2018,,0.0,,0.0,0.0,0.0,0.0,,6.0,5-11,0.0,0.0,,0.0,Halen Steward,,,0.0,,,,,halen-steward-1,6,6,RB,0.0,,1.0,14.0,3.5,4.0,2.0,0.0,9.0,4.5,1,0.0,,2018,0.0,0.0,UTSA,0.0,1.0,,240,23,3.8,,0.0,,JR
2019,,,,,,,,,,5-11,,,,,Halen Steward,,,,,,,,halen-steward-1,0,0,RB,,,,,,,,,,,0,,,2019,,,UTSA,,,,240,0,,,,,SR
Career,,0.0,,0.0,0.0,0.0,0.0,,,5-11,0.0,0.0,,0.0,Halen Steward,,,0.0,,,,,halen-steward-1,10,12,RB,0.0,,2.0,20.0,3.3,6.0,4.0,0.0,9.0,2.3,2,0.0,,Career,1.0,0.0,UTSA,1.0,2.0,,240,29,2.9,,0.0,,
