,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,43,,0,0,3,1,,12.0,5-10,0,0,,0,Carlton Martial,,,1,,,,,carlton-martial-1,,0,LB,0,,,,,,,,,,,3.0,,2018,33,9.0,Troy,76,0,,216,,,,0,,FR
2019,,57,,0,0,3,1,,12.0,5-10,3,1,,0,Carlton Martial,,,1,,,,,carlton-martial-1,,6,LB,0,,,,,,,,,,,4.0,,2019,70,18.5,Troy,127,1,,216,,,,78,26.0,SO
Career,,100,,0,0,6,2,,,5-10,3,1,,0,Carlton Martial,,,2,,,,,carlton-martial-1,,6,LB,0,,,,,,,,,,,7.0,,Career,103,27.5,Troy,203,1,,216,,,,78,26.0,
