,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-3,,,,,Trae Philpots,,,,,,,,trae-philpots-1,,,DE,,,,,,,,,,,,,,2015,,,Middle Tennessee State,,,,242,,,,,,FR
2016,,2.0,,,,0.0,0.0,,5.0,6-3,0.0,0.0,,,Trae Philpots,,,0.0,,,,,trae-philpots-1,,,DE,,,,,,,,,,,,0.0,,2016,3.0,0.5,Middle Tennessee State,5.0,,,242,,,,0.0,,FR
2017,,3.0,,,,0.0,0.0,,7.0,6-3,0.0,0.0,,,Trae Philpots,,,0.0,,,,,trae-philpots-1,,,DE,,,,,,,,,,,,0.0,,2017,4.0,1.0,Middle Tennessee State,7.0,,,242,,,,0.0,,SO
2018,,27.0,,,,0.0,0.0,,13.0,6-3,0.0,0.0,,,Trae Philpots,,,0.0,,,,,trae-philpots-1,,,DE,,,,,,,,,,,,4.0,,2018,17.0,9.0,Middle Tennessee State,44.0,,,242,,,,0.0,,JR
2019,,19.0,,,,0.0,0.0,,10.0,6-3,0.0,0.0,,,Trae Philpots,,,0.0,,,,,trae-philpots-1,,,DE,,,,,,,,,,,,0.5,,2019,21.0,3.0,Middle Tennessee State,40.0,,,242,,,,0.0,,SR
Career,,51.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Trae Philpots,,,0.0,,,,,trae-philpots-1,,,DE,,,,,,,,,,,,4.5,,Career,45.0,13.5,Middle Tennessee State,96.0,,,242,,,,0.0,,
