,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,0,,0,0,0,0,,8.0,5-10,0,0,,0,Marcus Williams Jr.,,,0,,,,,marcus-williams-12,101,12,RB,0,,0,27,6.8,4,97,2,500,5.2,2,0.0,,2017,0,0.0,Appalachian State,0,2,,205,527,5.2,,0,,FR
2018,,0,,0,0,0,0,,12.0,5-10,0,0,,0,Marcus Williams Jr.,,,0,,,,,marcus-williams-12,127,30,RB,0,,1,84,16.8,5,122,4,561,4.6,5,0.0,,2018,0,0.0,Appalachian State,0,5,,205,645,5.1,,0,,SO
2019,,1,,0,0,0,0,,14.0,5-10,0,0,,0,Marcus Williams Jr.,,,0,,,,,marcus-williams-12,114,30,RB,0,,0,7,7.0,1,113,5,652,5.8,5,0.0,,2019,3,0.0,Appalachian State,4,5,,205,659,5.8,,0,,JR
Career,,1,,0,0,0,0,,,5-10,0,0,,0,Marcus Williams Jr.,,,0,,,,,marcus-williams-12,342,72,RB,0,,1,118,11.8,10,332,11,1713,5.2,12,0.0,,Career,3,0.0,Appalachian State,4,12,,205,1831,5.4,,0,,
