,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,0,,0,0,0,0,,8.0,6-0,0,0,,0,Jerry Howard,,,0,,,,,jerry-howard-2,24,12,RB,0,,0,15,15.0,1,23,2,175,7.6,2,0.0,,2017,0,0.0,Georgia Tech,0,2,,217,190,7.9,,0,,FR
2018,,0,,0,0,0,0,,13.0,6-0,0,0,,0,Jerry Howard,,,0,,,,,jerry-howard-2,111,30,RB,0,,0,50,12.5,4,107,5,564,5.3,5,0.0,,2018,0,0.0,Georgia Tech,0,5,,217,614,5.5,,0,,SO
2019,,4,,0,0,0,0,,10.0,6-0,0,0,,0,Jerry Howard,,,0,,,,,jerry-howard-2,29,6,RB,0,,1,92,15.3,6,23,0,102,4.4,1,0.0,,2019,1,0.0,Georgia Tech,5,1,,217,194,6.7,,0,,JR
Career,,4,,0,0,0,0,,,6-0,0,0,,0,Jerry Howard,,,0,,,,,jerry-howard-2,164,48,RB,0,,1,157,14.3,11,153,7,841,5.5,8,0.0,,Career,1,0.0,Georgia Tech,5,8,,217,998,6.1,,0,,
