,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,6,,,,0,0,,6.0,6-1,0,0,,,Jake Hansen,,,0,,,,,jake-hansen-1,,,LB,,,,,,,,,,,,0.0,,2016,2,0.0,Illinois,8,,,225,,,,0,,FR
2018,,47,,,,1,1,,12.0,6-1,0,0,,,Jake Hansen,,,1,,,,,jake-hansen-1,,,LB,,,,,,,,,,,,1.0,,2018,48,8.5,Illinois,95,,,225,,,,0,,SO
2019,,32,,,,7,3,,9.0,6-1,1,0,,,Jake Hansen,,,0,,,,,jake-hansen-1,,,LB,,,,,,,,,,,,3.5,,2019,39,7.5,Illinois,71,,,225,,,,0,0.0,JR
Career,,85,,,,8,4,,,6-1,1,0,,,Jake Hansen,,,1,,,,,jake-hansen-1,,,LB,,,,,,,,,,,,4.5,,Career,89,16.0,Illinois,174,,,225,,,,0,0.0,
