,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,5.9,0,228,0,0,0,0,,11.0,6-6,0,0,6,0,Riley Neal,,391,0,58.3,16,2276,5.8,riley-neal-1,88,12,QB,0,117.6,0,0,,0,88,2,399,4.5,2,0.0,,2015,1,0.0,Ball State,1,2.0,,225,399,4.5,,0,,FR
2016,5.7,0,242,0,0,0,0,,11.0,6-6,0,0,12,0,Riley Neal,,394,0,61.4,13,2541,6.4,riley-neal-1,128,50,QB,0,120.4,0,10,10.0,1,127,8,540,4.3,8,0.0,,2016,0,0.0,Ball State,0,8.0,1.0,225,550,4.3,,0,,SO
2017,6.5,0,67,0,0,0,0,,3.0,6-6,0,0,3,0,Riley Neal,,99,0,67.7,6,659,6.7,riley-neal-1,24,0,QB,0,137.5,0,0,,0,24,0,67,2.8,0,0.0,,2017,0,0.0,Ball State,0,6.0,,225,67,2.8,,0,,JR
2018,5.8,0,194,0,0,0,0,,9.0,6-6,0,0,4,0,Riley Neal,,335,0,57.9,11,1917,5.7,riley-neal-1,86,30,QB,0,114.4,0,0,,0,86,5,357,4.2,5,0.0,,2018,0,0.0,Ball State,0,5.0,,225,357,4.2,,0,,JR
2019,6.0,0,149,0,0,0,0,,11.0,6-6,0,0,5,0,Riley Neal,,258,0,57.8,9,1585,6.1,riley-neal-1,54,0,QB,0,117.0,0,16,16.0,1,53,0,47,0.9,0,0.0,,2019,1,0.0,Vanderbilt,1,,,225,63,1.2,,0,,SR
Career,5.9,0,880,0,0,0,0,,,6-6,0,0,30,0,Riley Neal,,1477,0,59.6,55,8978,6.1,riley-neal-1,380,92,QB,0,118.9,0,26,13.0,2,378,15,1410,3.7,15,0.0,,Career,2,0.0,Overall,2,21.0,1.0,225,1436,3.8,,0,,
