,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-2,,,,,Matt Locher,,,,,,,,matt-locher-1,,,DL,,,,,,,,,,,,,,2015,,,Boise State,,,,270,,,,,,FR
2017,,5.0,,,,0.0,0.0,,7.0,6-2,0.0,0.0,,,Matt Locher,,,0.0,,,,,matt-locher-1,,,NT,,,,,,,,,,,,1.0,,2017,6.0,3.0,Boise State,11.0,,,270,,,,0.0,,SO
2018,,10.0,,,,0.0,0.0,,10.0,6-2,0.0,0.0,,,Matt Locher,,,0.0,,,,,matt-locher-1,,,NT,,,,,,,,,,,,1.0,,2018,5.0,2.5,Boise State,15.0,,,270,,,,0.0,,JR
2019,,2.0,,,,0.0,0.0,,6.0,6-2,0.0,0.0,,,Matt Locher,,,1.0,,,,,matt-locher-1,,,DT,,,,,,,,,,,,0.5,,2019,2.0,1.0,Boise State,4.0,,,270,,,,0.0,,SR
Career,,17.0,,,,0.0,0.0,,,6-2,0.0,0.0,,,Matt Locher,,,1.0,,,,,matt-locher-1,,,DT,,,,,,,,,,,,2.5,,Career,13.0,6.5,Boise State,30.0,,,270,,,,0.0,,
