,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,7,,0,0,0,0,,8.0,5-8,3,0,,0,Jamal Parker,,,1,,,,,jamal-parker-1,0,0,DB,0,,0,0,,0,0,0,0,,0,1.0,,2016,21,1.0,Kent State,28,0,,177,0,,,57,19.0,FR
2017,,17,,0,0,1,0,,11.0,5-8,1,0,,0,Jamal Parker,,,11,,,,,jamal-parker-1,0,0,CB,0,,0,0,,0,0,0,0,,0,1.0,,2017,40,2.0,Kent State,57,0,,177,0,,,1,1.0,SO
2018,,31,,0,0,0,1,1.0,12.0,5-8,2,0,,0,Jamal Parker,0.0,,7,,,,,jamal-parker-1,0,6,CB,0,,0,0,,0,0,0,0,,0,0.0,,2018,52,1.0,Kent State,83,1,,177,0,,,20,10.0,JR
2019,,19,,0,0,0,0,,13.0,5-8,3,0,,1,Jamal Parker,,,10,,,,,jamal-parker-1,1,6,CB,0,,0,0,,0,1,0,11,11.0,0,0.0,,2019,43,0.0,Kent State,62,1,,177,11,11.0,,21,7.0,SR
Career,,74,,0,0,1,1,1.0,,5-8,9,0,,1,Jamal Parker,0.0,,29,,,,,jamal-parker-1,1,12,CB,0,,0,0,,0,1,0,11,11.0,0,2.0,,Career,156,4.0,Kent State,230,2,,177,11,11.0,,99,11.0,
