,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,0,,0,0,0,0,,11.0,6-0,0,0,,0,Tyler King,,,0,,,,,tyler-king-4,170,42,RB,0,,0,97,8.1,12,158,7,820,5.2,7,0.0,,2017,0,0.0,Marshall,0,7.0,,190,917,5.4,,0,,FR
2018,,0,,0,0,0,0,,7.0,6-0,0,0,,0,Tyler King,,,0,,,,,tyler-king-4,115,24,RB,0,,0,43,6.1,7,108,4,655,6.1,4,0.0,,2018,1,0.0,Marshall,1,4.0,,190,698,6.1,,0,,SO
2019,,0,,0,0,0,0,,2.0,6-0,0,0,,0,Tyler King,,,0,,,,,tyler-king-4,19,0,RB,0,,0,28,7.0,4,15,0,91,6.1,0,0.0,,2019,0,0.0,Marshall,0,,,190,119,6.3,,0,,JR
Career,,0,,0,0,0,0,,,6-0,0,0,,0,Tyler King,,,0,,,,,tyler-king-4,304,66,RB,0,,0,168,7.3,23,281,11,1566,5.6,11,0.0,,Career,1,0.0,Marshall,1,11.0,,190,1734,5.7,,0,,
