,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,0,,0,0,0,0,,14.0,5-11,0,0,,0,Noah Igbinoghene,,,0,,,,,noah-igbinoghene-1,7,0,WR,0,,0,24,4.0,6,1,0,11,11.0,0,0.0,,2017,0,0.0,Auburn,0,0,,197,35,5.0,,0,,FR
2018,,11,,0,0,1,0,,13.0,5-11,1,0,,1,Noah Igbinoghene,,,11,,,,,noah-igbinoghene-1,0,6,WR,0,,0,0,,0,0,0,0,,0,0.0,,2018,39,1.5,Auburn,50,1,,197,0,,,0,0.0,SO
2019,,14,,0,0,0,0,,12.0,5-11,0,0,,1,Noah Igbinoghene,,,7,,,,,noah-igbinoghene-1,0,6,DB,0,,0,0,,0,0,0,0,,0,0.0,,2019,28,1.0,Auburn,42,1,,197,0,,,0,,JR
Career,,25,,0,0,1,0,,,5-11,1,0,,2,Noah Igbinoghene,,,18,,,,,noah-igbinoghene-1,7,12,DB,0,,0,24,4.0,6,1,0,11,11.0,0,0.0,,Career,67,2.5,Auburn,92,2,,197,35,5.0,,0,0.0,
