,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,1,,0,0,0,0,,2.0,6-0,0,0,,0,Malik Murray,,,0,,,,,malik-murray-1,0,0,RB,0,,0,0,,0,0,0,0,,0,0.0,,2017,2,0.0,Georgia Southern,3,0,,180,0,,,0,,FR
2018,,0,,0,0,0,0,,3.0,6-0,0,0,,0,Malik Murray,,,0,,,,,malik-murray-1,3,0,WR,0,,0,53,26.5,2,1,0,4,4.0,0,0.0,,2018,0,0.0,Georgia Southern,0,0,,180,57,19.0,,0,,SO
2019,,0,,0,0,0,0,,11.0,6-0,0,0,,0,Malik Murray,,,0,,,,,malik-murray-1,27,18,WR,0,,3,195,9.8,20,7,0,38,5.4,3,0.0,,2019,0,0.0,Georgia Southern,0,3,,180,233,8.6,,0,,JR
Career,,1,,0,0,0,0,,,6-0,0,0,,0,Malik Murray,,,0,,,,,malik-murray-1,30,18,WR,0,,3,248,11.3,22,8,0,42,5.3,3,0.0,,Career,2,0.0,Georgia Southern,3,3,,180,290,9.7,,0,,
