,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,5,,,,0,0,,5.0,6-1,0,0,,,Chris Harris Jr.,,,0,,,,,chris-harris-jr-1,,,LB,,,,,,,,,,,,0.0,,2017,4,0.0,Georgia Southern,9,,,240,,,,0,,FR
2018,,23,,,,1,0,,12.0,6-1,0,0,,,Chris Harris Jr.,,,0,,,,,chris-harris-jr-1,,,LB,,,,,,,,,,,,2.0,,2018,24,4.5,Georgia Southern,47,,,240,,,,0,,SO
2019,,9,,,,0,0,,9.0,6-1,0,0,,,Chris Harris Jr.,,,0,,,,,chris-harris-jr-1,,,LB,,,,,,,,,,,,0.0,,2019,8,1.0,Georgia Southern,17,,,240,,,,0,,JR
Career,,37,,,,1,0,,,6-1,0,0,,,Chris Harris Jr.,,,0,,,,,chris-harris-jr-1,,,LB,,,,,,,,,,,,2.0,,Career,36,5.5,Georgia Southern,73,,,240,,,,0,,
