,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,5,,0,0,1,1,1.0,7.0,6-2,0,0,,0,Osa Odighizuwa,0.0,,0,,,,,osa-odighizuwa-1,,6,DL,0,,,,,,,,,,,1.0,,2017,10,5.5,UCLA,15,1.0,,279,,,,0,,FR
2018,,9,,0,0,1,0,,11.0,6-2,0,0,,0,Osa Odighizuwa,,,2,,,,,osa-odighizuwa-1,,0,DL,0,,,,,,,,,,,3.0,,2018,20,6.0,UCLA,29,0.0,,279,,,,0,,SO
2019,,21,,0,0,0,0,,12.0,6-2,0,0,,0,Osa Odighizuwa,,,1,,,,,osa-odighizuwa-1,,0,DL,0,,,,,,,,,,,3.5,,2019,25,10.0,UCLA,46,,,279,,,,0,,JR
Career,,35,,0,0,2,1,1.0,,6-2,0,0,,0,Osa Odighizuwa,0.0,,3,,,,,osa-odighizuwa-1,,6,DL,0,,,,,,,,,,,7.5,,Career,55,21.5,UCLA,90,1.0,,279,,,,0,,
