,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,4.4,0,116,0,0,0,0,,9.0,6-2,0,0,10,0,Tyler Vitt,,191,0,60.7,7,1159,6.1,tyler-vitt-1,83,18,QB,0,113.3,1,31,15.5,2,81,2,237,2.9,3,0.0,,2018,2,0.0,Texas State,2,3,,205,268,3.2,,0,,FR
2019,5.1,0,147,0,0,0,0,,9.0,6-2,0,0,14,0,Tyler Vitt,,231,0,63.6,11,1590,6.9,tyler-vitt-1,57,6,QB,0,125.0,1,8,8.0,1,56,0,119,2.1,1,0.0,,2019,0,0.0,Texas State,0,1,,205,127,2.2,,0,,SO
Career,4.8,0,263,0,0,0,0,,,6-2,0,0,24,0,Tyler Vitt,,422,0,62.3,18,2749,6.5,tyler-vitt-1,140,24,QB,0,119.7,2,39,13.0,3,137,2,356,2.6,4,0.0,,Career,2,0.0,Texas State,2,4,,205,395,2.8,,0,,
