,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,2,,0,0,0,0,,11.0,6-0,0,0,,0,Vavae Malepeai,,,0,,,,,vavae-malepeai-1,52,0,RB,0,,0,5,1.7,3,49,0,261,5.3,0,0.0,,2017,2,0.0,USC,4,0,,220,266,5.1,,0,,SO
2018,,0,,0,0,0,0,,12.0,6-0,0,0,,0,Vavae Malepeai,,,0,,,,,vavae-malepeai-1,108,48,RB,0,,0,88,5.9,15,93,8,501,5.4,8,0.0,,2018,1,0.0,USC,1,8,,220,589,5.5,,0,,SO
2019,,0,,0,0,0,0,,8.0,6-0,0,0,,0,Vavae Malepeai,,,0,,,,,vavae-malepeai-1,120,42,RB,0,,1,70,4.7,15,105,6,503,4.8,7,0.0,,2019,0,0.0,USC,0,7,,220,573,4.8,,0,,JR
Career,,2,,0,0,0,0,,,6-0,0,0,,0,Vavae Malepeai,,,0,,,,,vavae-malepeai-1,280,90,RB,0,,1,163,4.9,33,247,14,1265,5.1,15,0.0,,Career,3,0.0,USC,5,15,,220,1428,5.1,,0,,
